NBR,NDVI,lon,lat,Fire_Label
0.3008955717086792,0.4240055978298187,-115.2538108708673,52.77259665328104,0
0.3304794430732727,0.3983587324619293,-115.60999080959111,53.652076931554525,0
0.3379088640213012,0.4560594856739044,-113.86819133724373,52.45856851770273,0
0.2394413650035858,0.3014577329158783,-114.49594079774558,54.305903524112985,0
0.3804686665534973,0.4782185554504394,-117.21414559122121,54.6689065630355,0
0.180996224284172,0.2102539390325546,-113.58453645697095,54.02635225608993,0
0.3752699792385101,0.4941850304603576,-116.55374393116116,53.70242156736625,0
0.1426408886909485,0.2867507040500641,-114.93394496091065,52.44931292236039,0
0.2984448373317718,0.3061936497688293,-113.78789138637113,54.762036121088755,0
0.3363364934921264,0.3561426997184753,-116.95460358215398,54.22969970634946,0
-0.1574919074773788,0.0760986059904098,-116.08277900608583,52.86832193559973,1
0.2774250507354736,0.3837034702301025,-115.0545704946381,52.85531147525439,0
-0.0577685795724391,0.1056789234280586,-114.37065499636402,54.233463248352145,1
0.2328190803527832,0.331050843000412,-116.91658512769064,52.9683620080086,0
0.2906057834625244,0.3878448605537414,-117.36550649007968,52.95299124330514,0
0.2807299792766571,0.3540385067462921,-114.29765428033298,52.337591289419954,0
0.2026200890541076,0.3317290842533111,-116.29405828133238,53.5807252184277,0
0.2620043754577636,0.4355806410312652,-116.49923708546685,53.727537948408354,0
0.1779744327068328,0.3994883000850677,-114.44862743820501,52.20784553966325,0
0.4542166590690613,0.4636002779006958,-113.6997880623561,54.59195663770364,0
0.3985839188098907,0.5765258073806763,-114.83081574413339,53.74250980497667,0
0.2474184185266494,0.3693863153457641,-115.7785474716053,54.187791244781685,0
0.1365696191787719,0.1798364967107772,-116.04745524552905,53.62419705305207,1
0.3938100337982178,0.4201680719852447,-117.34826524485015,54.32242111724813,0
0.1098159477114677,0.1946755349636078,-113.78831398281898,54.35536133637494,1
0.3921651840209961,0.4981708824634552,-116.35039552908303,53.16880000529916,0
0.0025265864096581,0.1618316918611526,-117.23988747870857,53.55199247728629,1
0.2531225979328155,0.3381916284561157,-117.41517296594954,53.2404318091132,0
0.3613795936107635,0.4358180165290832,-115.56631240842181,52.93045796452281,0
0.019768476486206,0.1951170712709427,-117.08690498726847,52.358742476775234,1
0.2276713252067566,0.2889981269836426,-113.1841207602894,52.942062234488915,0
0.3911949694156647,0.4792948067188263,-113.5529420793214,53.68372477215465,0
0.1826071590185165,0.300083577632904,-113.48145997192928,53.88815230214662,0
0.2758011221885681,0.3344616889953613,-116.76152590804614,52.93030029790995,0
0.2296102195978164,0.3560587167739868,-115.97531275064561,53.858426131916765,0
-0.1387341022491455,0.0654336065053939,-117.22469041898984,52.809176681632216,1
0.3531321585178375,0.4771333336830139,-114.3472761049745,53.67316478817167,0
0.2953598797321319,0.3611375987529754,-114.76151969058357,54.65541546471184,0
0.1257528811693191,0.3031222820281982,-116.24882115772965,52.128858746805435,0
0.3242867588996887,0.3648376166820526,-114.71142952605149,54.686041532234,0
0.3652045428752899,0.5203036069869995,-115.51036411967588,53.63889291209792,0
0.2081772536039352,0.3171753287315368,-116.79604446170916,52.879522252724456,0
0.4378996193408966,0.5595325827598572,-114.06901402901022,54.09882167761822,0
0.2687876522541046,0.3159268796443939,-113.04495570521782,53.68803853816475,0
0.2710002958774566,0.3188170194625854,-116.75940579792726,53.18524364971599,0
0.1589343696832656,0.196347028017044,-113.8286715693819,53.63046899937041,1
0.4121550917625427,0.5191076397895813,-113.30158788753894,53.206670159375186,0
0.2341079264879226,0.3972828090190887,-114.4668490979261,52.79327599105922,0
0.3785754442214966,0.4355854988098144,-115.03950114432752,54.320887230049074,0
0.4434028267860412,0.5550305843353271,-114.28345289195529,52.775983707914676,0
0.4427399337291717,0.4708675146102905,-113.66114603831713,54.592930440960664,0
0.403624951839447,0.558917760848999,-113.58029053876955,54.18521413023862,0
0.2069717943668365,0.3257856369018554,-115.76211883146351,52.34293596767242,0
0.3857134580612182,0.4911518692970276,-116.7031301448722,53.75762536761291,0
0.4266535639762878,0.5267369747161865,-113.45912618790372,53.728844902407396,0
0.1883413642644882,0.380626231431961,-114.72777649855581,52.48491505543605,0
0.2008945345878601,0.3320364356040954,-117.14004626190457,53.350255602724694,0
0.3396522402763366,0.3955512344837188,-116.60648995668078,54.73246371322594,0
0.1366457343101501,0.2772080600261688,-113.87017366824534,53.20745915985235,0
-0.0290192756801843,0.1428571492433548,-114.38819826267951,53.985971139174104,1
0.2901095151901245,0.4275822341442108,-114.51669328465955,52.10961345655419,0
0.2724530398845672,0.4829536378383636,-114.48701466255675,53.8645477120299,0
0.2824427485466003,0.3640273213386535,-116.05533108506049,53.67593707891986,0
-0.1564462184906005,0.0771067887544632,-116.71275743906382,52.37754722761266,1
0.2566462159156799,0.4041514098644256,-115.16773208929399,52.34575992598199,0
0.4096391201019287,0.523032546043396,-114.64432674835709,52.43644011870756,0
-0.0171224121004343,0.2177753299474716,-116.2518967993149,52.39025408515568,0
0.140828400850296,0.3084959983825683,-113.685498364907,52.775936795681574,0
0.3401162922382355,0.3898181915283203,-116.76487828619838,53.899657263308875,0
0.196382075548172,0.2842778861522674,-113.46954509867453,53.18736774260269,0
0.2847123444080353,0.3075506389141083,-115.74674197791616,54.77585373688394,0
0.387660950422287,0.4434927999973297,-114.74883031483023,54.51691708468153,0
0.3456761240959167,0.4247184097766876,-116.6310232528129,54.024659168081456,0
0.1917320042848587,0.3689819276332855,-114.44110717568198,54.015925968127355,0
0.2288682907819748,0.2714524269104004,-117.03190283805833,52.99366911836452,0
0.1871675550937652,0.2620100975036621,-113.27479938363648,52.344205951253976,0
0.1581249684095382,0.2592841684818268,-113.86773966282155,53.6029617021309,0
0.3158750832080841,0.3285633027553558,-114.39241416801697,54.318986147510756,0
0.233268141746521,0.3394469618797302,-117.07955830316455,53.533359040000924,0
0.0101010100916028,0.2458758801221847,-116.87601354164484,53.0085626987745,0
0.0195562243461608,0.1624933332204818,-113.07465824980031,53.069171611465464,1
0.2705761194229126,0.3858502805233001,-113.85199809353502,52.069126027503614,0
0.3204973936080932,0.4388843178749084,-114.47067779901843,52.85488098808244,0
0.2203098088502884,0.2370744049549102,-116.60607177061271,53.26922629923855,0
0.3261296451091766,0.3755019605159759,-116.07676354968346,54.18975195838427,0
0.2437074333429336,0.3097245693206787,-116.85802551960198,53.32243332783995,0
0.2023366391658783,0.2606293857097626,-113.35711212215963,54.94215655020087,0
0.3557047247886657,0.405388593673706,-117.22061375524423,53.372216964110805,0
0.2830699682235718,0.3462813794612884,-117.19011327677762,52.97838514544902,0
0.1021024137735366,0.0269676633179187,-117.35891470473999,52.634736964844805,1
0.3091030120849609,0.3701204359531402,-115.46571517438215,53.27077773099507,0
0.388873815536499,0.4891926050186157,-115.88140693086432,53.5793130966267,0
0.3135705888271332,0.3652728796005249,-116.98119836963095,54.728172037600075,0
0.2333383858203888,0.2885276675224304,-114.25177610212981,52.24515773116825,0
0.2695004343986511,0.3584394454956054,-117.41198946717368,53.12414907385525,0
0.3350881338119507,0.3581669330596924,-116.0765612708726,54.64373375829934,0
0.4318462312221527,0.5314975380897522,-114.46795366723822,53.516086742960255,0
0.3910630345344543,0.4900435209274292,-116.40521366192051,54.80277626248409,0
0.0283254031091928,0.0614984855055809,-113.13524829823582,53.82713552240028,1
0.3027249574661255,0.3801570534706116,-116.34753809229703,52.25815709934732,0
-0.0343996323645114,0.1578260362148285,-116.18030914401753,53.40907991870492,1
-0.1695684194564819,0.1097084507346153,-116.08643620625043,53.14534193939065,1
0.2903322279453277,0.4391949474811554,-114.03935778499402,52.6333748513896,0
0.0775893181562423,0.1431897580623626,-113.41677289148693,53.15206881805196,1
0.3409287631511688,0.4008250832557678,-115.50218245370878,52.306913984997564,0
0.2305164486169815,0.3471956551074981,-117.06183790042415,54.68050812037553,0
0.2680880427360534,0.3012282848358154,-113.53095949889496,52.07410909567909,0
0.3492608666419983,0.4455530345439911,-115.13017241892214,53.924846614952614,0
0.3141646087169647,0.48127081990242,-113.98034873248398,52.26768228242332,0
0.2302405536174774,0.3508500456809997,-116.15558957455025,52.654618812211304,0
0.4232017695903778,0.5294561982154846,-117.43747249484576,54.92836230168854,0
0.1521456390619278,0.3208300173282623,-115.357873646937,53.20531431789155,0
-0.1074009463191032,0.1565160453319549,-116.48928902037055,53.26001456359553,1
0.2992550730705261,0.3140123188495636,-114.19375753395269,52.309616807660134,0
0.3211009204387665,0.4215399622917175,-115.45666346396777,52.420742990616056,0
0.1255668550729751,0.2514044940471649,-114.8715929155187,52.960521954553265,0
0.1668311953544616,0.2633458971977234,-113.36077904534224,53.93712228378346,0
0.0961017087101936,0.2742668688297272,-115.32788639365118,53.71022392630003,0
0.3071241378784179,0.3545699119567871,-115.85324549261301,54.628347892715844,0
0.360337883234024,0.455232173204422,-115.21988663786168,52.116305068477686,0
0.38398277759552,0.4658199548721313,-116.7945624668674,53.23735968711364,0
0.3289930522441864,0.3848133981227875,-115.38368014530764,54.909364535314566,0
0.4281408488750458,0.5421526432037354,-113.44508782507778,53.07902034344024,0
0.2743755877017975,0.2980104982852936,-113.61720894585706,54.34167768443174,0
-0.0168790761381387,0.1592072993516922,-117.30275756050217,52.63986482805658,1
0.2349733859300613,0.3676955699920654,-114.21872611138275,54.368205434428894,0
-0.0236368048936128,0.017374699935317,-117.30289629779261,52.038893546855704,1
0.1420989781618118,0.2265469133853912,-113.25428886341965,52.783261263685645,0
0.2968048453330993,0.4795244336128235,-114.34444705237219,54.4322884894693,0
0.299096405506134,0.3391630053520202,-115.34139981033435,55.00142966080415,0
0.2855679988861084,0.4409936070442199,-114.04346446520302,53.90348611975133,0
0.3214001059532165,0.3819388747215271,-117.22226697865565,54.41449268146311,0
0.2765579223632812,0.3317601382732391,-115.82151411610302,52.629597217964125,0
0.3330475986003876,0.4072294235229492,-115.62691722873163,54.71168229533162,0
0.1561333537101745,0.3840135931968689,-113.79315722856265,52.51127659399218,0
0.1923539936542511,0.3845822215080261,-116.95700445796267,54.05034903856741,0
0.2300418615341186,0.3572122752666473,-116.44759135745404,54.01911990189067,0
0.3091650009155273,0.4342292845249176,-113.02407766611141,53.53863077761515,0
0.3163022100925445,0.3861801624298095,-115.23922633720582,53.68923915422109,0
0.3855205476284027,0.5295811295509338,-117.2443865901383,54.772251355995564,0
0.1256575733423233,0.282113254070282,-117.44460066636269,54.55026692436102,0
0.3155319988727569,0.3739906549453735,-115.24667232298029,53.27297741325889,0
-0.0249399598687887,0.1856782138347625,-116.41052473692365,52.09272363984096,1
0.4133188426494598,0.5085957050323486,-114.73528945989702,52.74062958227874,0
0.3870860934257507,0.5205963253974915,-113.7072445175959,52.11328115390374,0
-0.0947361961007118,0.0590800233185291,-116.53311674433517,52.355455021708885,1
0.333001434803009,0.4189651310443878,-115.06710837063518,52.165718763096784,0
0.2795523405075073,0.3813664615154266,-116.49776648530211,52.92569974772696,0
0.4924141466617584,0.3730100989341736,-114.52138811380347,54.347666280070754,0
0.3296853601932525,0.4580355286598205,-114.980433519975,54.12330950480886,0
-0.0450553968548774,0.2672055065631866,-114.23133851336351,54.27119704863605,0
0.3645766675472259,0.491205096244812,-116.52360009060384,53.47167998541074,0
0.5095372200012207,0.599785327911377,-113.60987548177143,54.047327556290945,0
0.0461226664483547,0.3023880422115326,-114.05930697585617,53.7390847838762,0
0.3406641781330108,0.3718274235725403,-113.11997472523002,54.350340502736586,0
0.1757129728794098,0.3855699300765991,-114.59683601503278,53.37669522132602,0
0.3172249794006347,0.4274371564388275,-113.74751295226156,54.57378672179198,0
0.1867322027683258,0.3603304326534271,-115.49955693916576,52.1471078115271,0
0.3447458446025848,0.2856833636760711,-113.3701009295796,53.67296253211126,0
0.3878646790981293,0.484854906797409,-114.0507739603667,53.61360652377716,0
0.2515207529067993,0.3252614140510559,-117.01863511397802,52.96592476453349,0
-0.056830883026123,0.1933126300573349,-113.47123103265906,52.24784381180903,1
0.2829164862632751,0.3612509667873382,-114.67288310292975,54.64164679000306,0
0.2516722679138183,0.3886920809745788,-113.03828551563065,52.486783269894374,0
0.2079395055770874,0.393031358718872,-113.66359085259613,53.04972275510272,0
0.3034010529518127,0.3370160460472107,-116.58512662873758,54.32968821767664,0
0.3403354585170746,0.4087152183055877,-116.8782633465839,54.2254683890284,0
0.1302876472473144,-0.0565899945795536,-115.3104391559127,53.638862437190234,1
0.2918848395347595,0.36678546667099,-116.64301015872039,52.17366630856296,0
0.3263970017433166,0.4821784496307373,-115.8721369995521,54.05873115029011,0
0.2253516018390655,0.3117961883544922,-115.49704697477469,52.15676062014476,0
0.2326695173978805,0.3276788294315338,-116.47015987614752,52.92216182836556,0
0.66947340965271,-0.1023400872945785,-117.34669357177052,52.11166984033144,0
0.3803030252456665,0.494594007730484,-115.61771950012843,53.62637474865168,0
0.344767689704895,0.3535302877426147,-114.09004977829672,54.88839872562765,0
0.3124387860298157,0.3614427149295807,-115.12281058999466,54.35559179400998,0
-0.0458326898515224,0.0162493400275707,-116.84346191336832,52.18361811417645,1
0.3248351514339447,0.3749041557312011,-116.11061461458702,54.953657479441624,0
0.3685884773731231,0.4894269406795501,-115.12916034615742,52.279854039427455,0
0.3672643005847931,0.4304850697517395,-115.78728985935525,54.33341164014212,0
0.2071213126182556,0.4150945544242859,-113.59454393487027,53.42560196129711,0
0.3794474005699157,0.4350555837154388,-116.30624651219262,54.64774386690814,0
0.313229888677597,0.4195354580879211,-114.82974388208034,54.01218614009524,0
0.3539772927761078,0.4931194186210632,-115.8194960505409,54.13249326790648,0
0.266009122133255,0.3379087150096893,-117.37319819329225,53.51926358795787,0
0.3707620203495025,0.5253444314002991,-115.06650783752714,52.25995883290524,0
0.3398195505142212,0.4604704976081848,-114.9225281796739,54.38101944075596,0
0.3598732352256775,0.3960340023040771,-113.1012533147761,54.405952564000245,0
0.1885117441415786,0.2352606654167175,-113.4010710448468,52.78124195029271,0
0.3884570002555847,0.5127080082893372,-113.90599991993983,53.75681594697481,0
0.1394973546266555,0.3050677478313446,-115.94595410962934,53.153690926370984,0
0.1393172144889831,0.2567892074584961,-117.05769519180043,52.28966743851003,0
0.3777485191822052,0.4594683349132538,-117.02771121849838,54.644189545064116,0
0.0880829021334648,0.2392807751893997,-116.16961288476666,53.19192093201833,0
0.2677443325519562,0.291179746389389,-113.07877683717288,54.63039731428718,0
0.2788431346416473,0.4193998575210571,-114.6839112024439,54.254813459056415,0
0.2142546772956848,0.2860125303268432,-117.02421620131891,53.96767703617489,0
0.2440041899681091,0.4097113907337188,-116.95517330435005,53.17127753365943,0
0.2840877473354339,0.3040128350257873,-114.72064807489622,52.709892718994624,0
0.1803334057331085,0.274675965309143,-116.30233411230844,52.460817416939676,0
0.2657417356967926,0.3151432573795318,-115.65993817338342,54.34910886006795,0
0.3166583180427551,0.3656030297279358,-115.37220466127664,53.477010004812726,0
0.3942766189575195,0.4739495813846588,-116.94488938818705,52.09988223717926,0
0.2442087084054947,0.355264812707901,-113.25746078528469,54.562080268779376,0
0.416679710149765,0.516506016254425,-116.77792503301708,54.69411980466872,0
0.4263204038143158,0.4299818873405456,-114.0333018568324,54.904124849859166,0
0.3489663600921631,0.429153710603714,-114.81332503454215,52.57957880555338,0
0.3922246992588043,0.4766839444637298,-117.27577882164427,53.802205536423024,0
0.2933993935585022,0.2937436103820801,-113.80477088928602,54.97474967915326,0
0.4212956726551056,0.4650867581367492,-116.06066629044739,54.556042446160184,0
0.504243791103363,0.4574502408504486,-113.9632540494469,52.849545140048754,0
0.0162332635372877,0.0142671409994363,-117.39330150370004,52.29577740479468,1
0.412264734506607,-0.0116081098094582,-117.22897890421635,52.351818450895465,0
0.0205955281853675,0.3088235259056091,-116.03635917568121,52.85802839148028,0
0.4041434526443481,0.4513170123100281,-113.1177903302328,52.27187664650704,0
0.4011320173740387,0.5369190573692322,-113.73767811582785,54.12393827531935,0
0.2419800758361816,0.3274362981319427,-116.32884209183706,53.18353823794893,0
0.2588454484939575,0.3326276838779449,-115.48786548426558,52.91285660271943,0
0.0886121615767479,-0.0049140048213303,-117.25479902764576,52.093522391071204,1
0.275626927614212,0.4516110718250274,-114.55510181117312,53.63286925564734,0
0.4187898933887481,0.5062567591667175,-114.6104257336748,52.4935823128525,0
0.4994164109230041,0.4396078884601593,-114.76212216194524,53.49806163186462,0
0.3622134625911712,0.3869509994983673,-114.59283941538986,54.9817264792515,0
0.2413036972284317,0.3062440454959869,-116.97078189550595,53.56726845722021,0
0.3302692174911499,0.4138398766517639,-115.43896218966697,53.04817506870865,0
0.0283413846045732,0.0042140195146203,-116.99558873304095,52.01349843453742,1
0.1092222705483436,0.0169620253145694,-117.03731528527625,52.255542585841035,1
0.3740020990371704,0.3564875423908233,-114.49289507190737,54.26950592537743,0
0.3211402893066406,0.4213573634624481,-116.24877472844801,53.49786383233831,0
0.3852469027042389,0.4547385573387146,-115.19680404514311,52.95297050340782,0
0.2286702245473861,0.3888361752033233,-117.2590357153698,54.52520840823164,0
-0.041103933006525,0.1403079032897949,-113.69708744930664,53.7652441155584,1
-0.1716223955154419,0.093521311879158,-116.87377270596703,52.0790107741816,1
0.2302510738372802,0.2623574137687683,-117.20402962191413,52.05453286671625,0
0.3891552984714508,0.5465198159217834,-114.3066370640132,52.2563842353738,0
0.4031748175621032,0.5055696368217468,-114.8652978373695,53.98850582547152,0
0.2886658906936645,0.4286693036556244,-113.18937388586619,53.864290965890454,0
0.1958449780941009,0.2456749975681305,-116.07997341673828,52.25921017564359,0
0.0119510442018508,0.0163034703582525,-117.37261703688361,52.24819267718963,1
0.2412927895784378,0.3076397776603699,-115.8456603532603,52.38899776982746,0
-0.0375705324113369,0.050100278109312,-116.49152907480276,52.29300217450595,1
0.3905147612094879,0.474584549665451,-115.23782567193541,53.055522124560625,0
0.4017820060253143,0.4465651214122772,-114.67385415534726,54.71545161916924,0
0.296271800994873,0.4475682377815246,-114.8693942493805,53.33968596469993,0
0.2713363468647003,0.320888876914978,-116.22538081075356,52.645364569009445,0
0.2459757179021835,0.3189823925495147,-116.42095448116437,52.5663065035875,0
0.3790097236633301,0.4471613764762878,-117.15966216694801,54.420038867165026,0
0.0933988764882087,0.1797308027744293,-113.5194564492295,53.60450284877747,1
0.3713907301425934,0.4288718998432159,-116.66735348280103,53.13126171068481,0
0.394742488861084,0.4975878894329071,-117.0083426346317,54.76066829144158,0
0.3407151103019714,0.3727777898311615,-115.26265375581545,54.6563434369743,0
0.4203745126724243,0.4599771201610565,-113.67368171499317,52.1700028330902,0
0.3392377197742462,0.40006023645401,-117.44298038030992,54.64544578001068,0
0.308178037405014,0.4405641257762909,-113.80685822069164,52.428768906846095,0
0.0870861932635307,0.2767203450202942,-114.27151357508158,52.561942002871454,0
0.3145220279693603,0.3146319687366485,-113.31471971736096,54.37537368497344,0
0.3523484766483307,0.4037329852581024,-113.82077005557701,55.011510210946284,0
0.1903323233127594,0.256203681230545,-117.09790560225714,53.02859385564387,0
0.159759521484375,0.1875803768634796,-117.46497310118244,52.41131581569021,1
0.4380531013011932,0.5729695558547974,-115.00684440529643,52.32841167743532,0
0.2510814368724823,0.3660992681980133,-116.64688028011884,52.53248804235962,0
0.3453533947467804,0.4961801171302795,-113.76417506343691,54.3648479533878,0
0.357269674539566,0.4345224797725677,-115.37156257301241,54.441248104802014,0
0.2789020836353302,0.3490764498710632,-116.32007547385747,53.141657004332416,0
0.3193502128124237,0.4443422853946686,-117.25120383570895,54.31867900335391,0
-0.0526877902448177,0.0551694184541702,-116.53361573932088,52.36944630265775,1
0.2421711832284927,0.437637448310852,-114.95941773734289,54.195960683065266,0
0.3177985548973083,0.3646971583366394,-113.79266372532915,54.569295364892305,0
0.0473444499075412,0.3304339051246643,-113.22228140789557,52.190494552466745,0
0.3624856173992157,0.5253298878669739,-114.24186893472769,53.6980214254051,0
0.3199915587902069,0.315200001001358,-113.90807963256061,54.625683893689484,0
-0.1724255830049514,0.0665334686636924,-117.49970047630481,53.049699376420186,1
0.3736262917518616,0.4468403160572052,-116.5612121878838,54.01039954394901,0
0.3841229081153869,0.4537097811698913,-115.2491012450146,52.23284351204713,0
0.3525339066982269,0.4567880034446716,-117.25099576992366,54.642290158598954,0
0.4112430810928345,0.5164388418197632,-114.6098069129805,54.33472768979602,0
0.3519630432128906,0.3557252585887909,-113.67606337704602,54.82816168884596,0
0.3694449663162231,0.4139699637889862,-114.69206060752579,54.0270705691306,0
0.2100017964839935,0.3337640166282654,-114.6098915044553,54.660571296611195,0
0.1231724321842193,-0.0015673980815336,-114.31862423917481,53.94408748034041,1
0.3483226597309112,0.4408198595046997,-116.53322981714155,53.147353157222405,0
0.3766696155071258,0.4518827795982361,-113.98882855894966,53.947902787545175,0
0.2656084597110748,0.3374650180339813,-113.8279699397858,53.644292401968805,0
0.2382680624723434,0.2745963633060455,-115.28721128338792,54.7379707163697,0
0.3645123243331909,0.4626010656356811,-116.75648098040323,54.995688943975814,0
0.3338007032871246,0.364969789981842,-114.06213480018717,54.9480184826837,0
0.3026192486286163,0.3187975287437439,-115.1572670790294,53.43708476099847,0
0.184534266591072,0.2795709073543548,-113.00675561510808,52.91301659532277,0
0.3633899986743927,0.3904522657394409,-115.33013886646445,54.47677380151845,0
0.3516616225242615,0.3887142241001129,-114.0334314968361,54.515775024378456,0
0.3839348554611206,0.3611616790294647,-114.002217360246,52.128458166922286,0
0.3499213755130768,0.4099940359592438,-115.79908036049257,54.76941969976304,0
0.4439065754413605,0.5448573231697083,-115.09869765095296,54.00120867545041,0
0.3228743374347687,0.4608016610145569,-113.96649582992472,54.107107225774755,0
0.1425831913948059,-0.0374401658773422,-114.90172528972865,53.679828727985516,1
0.3607134521007538,0.4331911206245422,-117.15957761912934,53.743214788891756,0
0.229557067155838,0.3389208912849426,-116.3091220246623,52.70669570674633,0
0.145720362663269,0.266144722700119,-114.22996000458237,54.393669041622054,0
0.0843534395098686,0.250550776720047,-116.89243972214616,52.6612296032516,0
0.3529458045959472,0.4622667729854584,-113.15747009429177,54.843293712545375,0
0.2939970791339874,0.430463582277298,-115.3680376388535,54.77285110281478,0
0.2313596457242965,0.2678288519382477,-117.17117601142392,53.966731854894306,0
0.157062143087387,0.3437431156635284,-116.9663484706936,52.54011294330004,0
-0.0220613200217485,0.1987090855836868,-114.07986897991114,53.376931947485595,1
0.2926101684570312,0.3764934539794922,-113.00685404232718,52.079770359735456,0
0.2735403776168823,0.3560846447944641,-115.96242405876966,52.50255209155963,0
0.3163800835609436,0.3575885891914367,-114.6463927639711,54.75532587578152,0
0.3840647339820862,0.4008505344390869,-113.40474754061391,52.76893382064884,0
0.3236982822418213,0.486501544713974,-114.6785997399517,54.00717696517948,0
0.3877982199192047,0.3623970150947571,-113.86437791565773,54.064765913703745,0
-0.0033469691406935,0.1802510470151901,-114.40315883759288,54.23238746370132,1
0.3395364582538605,0.363442063331604,-114.17895204292195,54.578662214797724,0
0.2056311666965484,0.3499357104301452,-115.65091685162959,54.99289586312272,0
0.2019072622060775,0.3027787804603576,-113.23117860252906,52.95109567967011,0
0.3337287306785583,0.4762056767940521,-114.88496006700615,52.299322850188,0
0.2652337551116943,0.376381903886795,-115.49087755752561,52.51974304292179,0
0.1402822881937027,0.2331776618957519,-115.15514995411597,54.7975187686565,0
0.2906403839588165,0.3226111531257629,-117.3432092487008,54.29055002046809,0
-0.0541176460683345,0.0891410037875175,-117.23189631586023,52.98285457087484,1
0.2496315985918045,0.4165081679821014,-114.82989464327301,52.342321511151916,0
0.4309262037277221,0.5560833811759949,-113.08082770148921,53.83319724864782,0
0.4035502970218658,0.4949939846992492,-114.67271863692781,52.90033674364453,0
0.0964559763669967,0.3199300765991211,-117.46142802715117,54.13136704040567,0
0.4052909910678863,0.5305266976356506,-113.06206272127146,53.580383682165355,0
0.1807228922843933,0.2593968212604522,-113.03073907257901,53.74859319561556,0
0.1681704223155975,0.3700518310070038,-114.76896231157747,53.93970237992125,0
0.2726543843746185,0.1771915853023529,-113.07398050977659,53.06126718881867,1
0.4336917698383331,0.3964004218578338,-114.41135693421317,54.355696150815334,0
0.2300599366426468,0.381190687417984,-115.04489704437715,54.648373287904114,0
0.2718368470668793,0.276455819606781,-116.34878745450158,53.97431411266979,0
0.4252952337265014,0.5129067897796631,-116.3700139152464,53.87745934146351,0
-0.1170616596937179,0.0508776567876338,-117.37879747309499,52.66889769503143,1
-0.0633398741483688,0.0076749436557292,-117.31637096781071,52.687909352983155,1
0.3429429531097412,0.4022226631641388,-114.87970790602417,54.61321801358231,0
0.3339176177978515,0.4515939652919769,-115.27325698863044,53.54052137903552,0
0.1791207045316696,0.3076672255992889,-113.08106704068176,52.51646078160004,0
0.3097038567066192,0.4275885820388794,-113.31800253323314,53.95146158108001,0
0.177671805024147,0.3537112772464752,-116.31992699354346,53.76739370370701,0
0.3012926876544952,0.4395678639411926,-114.40850427689385,53.74945843789191,0
0.0439461879432201,-0.1390095502138137,-115.87186841826718,52.934837978973015,1
0.3536742627620697,0.4929977059364319,-114.41680013306828,52.77513997855051,0
0.0708524957299232,0.2926392257213592,-113.03623362537984,52.435318852719114,0
0.3238674700260162,0.3706441521644592,-116.75680647208155,53.295673176543346,0
0.1711373329162597,0.3053724467754364,-114.26218401518251,54.11125030675373,0
0.3373472392559051,0.4683422148227691,-114.61078747263096,53.099111139374926,0
0.1983163356781005,0.2492492496967315,-113.89645319416074,54.34985996415802,0
-0.0489152409136295,0.0311176031827926,-117.17320349079547,52.81332400090216,1
0.1908182948827743,0.2819480001926422,-113.10663048691917,52.89767312455182,0
0.2253787815570831,0.421959787607193,-113.54219441976242,52.47781616347777,0
-0.1484356075525283,0.0727010145783424,-117.1098218820114,52.74317901915234,1
0.0528586842119693,0.2480818480253219,-116.35207358930057,52.92464362439347,0
0.4064536094665527,0.3763473629951477,-113.7916046852667,54.35681159821344,0
0.2051689028739929,0.3407929837703705,-115.42684486095486,52.72175627133041,0
0.2544703483581543,0.3054534196853637,-113.23675391355643,53.600975216620995,0
0.2276092618703842,0.3261163830757141,-115.0083521742789,52.079634775583834,0
0.3112107515335083,0.3244846165180206,-113.93795043686569,54.62247762961442,0
0.3666491210460663,0.4608873426914215,-116.89776468965562,53.658695876338534,0
0.2051717191934585,0.2623524069786072,-116.1089214816982,53.468325663794,0
0.4105957746505737,0.4355518817901611,-113.51532590782799,54.7972662287599,0
0.1921928822994232,0.3144037127494812,-115.85267704865744,53.68586491867869,0
0.3680621087551117,0.4483088850975036,-115.82366800450826,54.354913129353264,0
0.3681189715862274,0.4846519231796264,-116.07111443144946,54.33199366983416,0
0.2946714758872986,0.3548988103866577,-114.79336465379325,53.98707028114883,0
0.4829557240009308,0.4933069050312042,-117.48413102564679,54.86378766472277,0
0.2249275296926498,0.2732644081115722,-116.62323532541254,52.473598648123215,0
0.2182741165161132,0.2378178983926773,-113.36522581010355,53.60236459240143,0
0.2468994259834289,0.3740338981151581,-114.68284574032668,53.1319016089066,0
-0.0516096055507659,0.1759239733219146,-116.62929427445819,52.45576660628731,1
0.3500758409500122,0.481139063835144,-116.046010987766,54.89686196980261,0
0.3789872527122497,0.4210831522941589,-115.52336378901173,54.223162471005985,0
0.3531476855278015,0.3955241441726684,-114.9072280436618,52.14340101561679,0
-0.0997390300035476,0.0925457179546356,-116.31676617049872,53.45261044033262,1
0.4084033668041229,0.4760383367538452,-113.18538137371343,53.872776700097496,0
0.2678204774856567,0.3059279024600982,-117.41066785039787,54.051630890812284,0
0.3453681766986847,0.4683744311332702,-117.01725897926848,53.81944602119386,0
0.2851876616477966,0.4602750241756439,-116.05125504285783,54.10614893733996,0
0.2711760997772217,0.3021442592144012,-117.07618446165199,52.20188709850287,0
0.3153737187385559,0.3926818370819092,-115.54773750079693,53.749581787582784,0
