Lat,Lon,NDVI,NBR,NDWI,Temp,Wind_Dir,Wind_Spd,Humidity,Elev,Slope,Fire_Label
52.53597110482757,-113.43699955618368,0.354615181684494,0.1947765946388244,-0.3222793936729431,16.070558609878844,96.688695131759,0.2528911387294897,7.240285718650171,855,2.399848222732544,0
53.89152726904011,-114.47272053529494,0.3787258565425873,0.270171582698822,-0.3557942807674408,16.253146350592942,52.53229474754191,0.1266394775722332,6.262316197679752,677,1.5734426975250244,0
52.67115978397338,-115.59732009783356,0.3185030221939087,0.2035901993513107,-0.2786797881126404,14.556742713325946,21.15775399496407,0.2703777872842057,6.530348338578904,1133,0.9274099469184875,0
53.76294167550856,-114.58264588468616,0.4166853725910187,0.3558424413204193,-0.3693331778049469,16.261990023495855,33.435640067662696,0.1170725446085238,6.410666428114212,740,3.1910653114318848,0
53.88744240507193,-115.8095204308897,0.3506422638893127,0.3130322694778442,-0.3049907684326172,14.9905784623665,-30.63018548277853,0.2495532807584147,5.86279933912715,808,1.8260576725006104,0
52.84573493063694,-114.07876398454228,0.5009778141975403,0.4170890748500824,-0.4401301145553589,15.882521607583044,79.86959685047317,0.2389192103404969,6.640124885659475,940,2.406749963760376,0
52.2029392851562,-117.05377190778164,0.037798948585987,-0.0606948621571064,-0.0643240883946418,7.487317900072071,36.92966371103705,0.6298275048590051,5.828236308014141,2723,45.68290710449219,0
52.29627124592355,-117.30314316734504,0.2516377568244934,0.1482763439416885,-0.2886723577976227,6.776167312421308,40.460619590238096,0.6173310945650449,5.699229938942096,2329,31.64287376403809,0
53.561075781529325,-114.44576247540776,-0.0231973230838775,0.0471483506262302,0.0723329037427902,16.225043944308652,50.48161229865703,0.091930410441842,6.331102818773502,721,0.0,0
53.409333347124885,-116.82641584234,0.4096842110157013,0.3352721333503723,-0.3700966536998749,14.473548582980529,-5.736447813019163,0.3356469420706343,6.684882394054455,1031,3.6180131435394287,0
54.42078546038858,-114.05759540202352,0.1366572678089141,-0.0124831004068255,-0.1843170821666717,16.11100725040103,92.15205134838878,0.1338671832202476,6.324832794959093,623,0.0,0
53.57477557482808,-113.99026299814938,0.3281492888927459,0.2369143366813659,-0.3251724243164062,16.405294145617574,86.00659441771023,0.151367179329103,6.71218331236588,698,4.0187859535217285,0
52.8294290262099,-117.42867396643469,0.0290322583168745,-0.0457128100097179,0.004419129807502,8.358965249647213,47.90268055698856,0.7061025439532287,5.651160470226387,2232,34.76411056518555,0
52.33893271211274,-114.88177356271213,0.4412426948547363,0.3589094579219818,-0.3776630163192749,15.222574162064973,56.75552720900823,0.2376137813021119,6.704794310686907,998,1.778362274169922,0
52.68337868062794,-114.12427701403986,0.3675712049007416,0.3054375648498535,-0.3190804719924927,15.801749609227784,82.92690613361226,0.1955734763296839,6.729896357184941,916,4.938281536102295,0
54.85632703607713,-113.45192489638094,0.3693610429763794,0.2535385489463806,-0.3503989279270172,16.114805350387314,43.30813102551743,0.166737035099967,6.127430108555586,599,3.2119600772857666,0
52.3795090403102,-115.5724720497436,0.4003780782222748,0.2630504965782165,-0.3823474645614624,13.73852896606718,24.71677775587065,0.3796639585834563,6.562124097556421,1279,9.445173263549805,0
53.50965570059561,-114.17196415982474,0.4300658106803894,0.3120142519474029,-0.387200266122818,16.34658367926619,72.85762250401517,0.1301439869705709,6.539333356054215,739,3.704791784286499,0
54.153684047663766,-114.1651347572486,0.2925965189933777,0.2915575802326202,-0.3266640901565552,16.188193165628547,85.40515819655096,0.1709150558846708,6.415864053525411,622,1.5833886861801147,0
52.80301478057374,-113.13619547077312,0.3327436745166778,0.2261904776096344,-0.3315418064594269,16.63214201174287,89.60326601837008,0.2459481616869899,7.397729116573657,773,1.792153000831604,0
54.68435276606101,-115.96875109978976,0.3795945942401886,0.2865318953990936,-0.3598750233650207,13.572903109433357,30.90579408163539,0.3491867642685439,6.272916505211242,1131,2.7802884578704834,0
52.56786122891236,-116.01047804386556,0.3570286929607391,0.2896154820919037,-0.3240507543087005,12.6762961287248,21.029517652803555,0.4362724627193808,6.568969136790258,1489,11.6226167678833,0
52.55717462677058,-115.61383329790698,0.3857249319553375,0.3175691664218902,-0.3475211560726166,14.234922002491205,23.44308493696874,0.3052820356345713,6.52411150932312,1121,7.970931529998779,0
52.88535777054817,-115.6674363752959,0.2189740687608719,-0.0641320273280143,-0.2033759802579879,15.098052270788912,-2.525311369402093,0.2594087169635293,6.396308710700566,991,4.873762607574463,1
53.08376520222672,-113.25694609533556,0.5020800232887268,0.3874960243701935,-0.4561811685562134,16.46392269636459,92.99386462460916,0.272522665246085,7.1394518927523904,748,3.178962469100952,0
54.1258878184676,-114.25500550081225,0.4887556135654449,0.386145532131195,-0.4249327480792999,16.282337217163672,79.62510985045174,0.1810465876817645,6.433789650599181,627,1.833841681480408,0
54.607739731356375,-117.27651301002945,0.4369824230670929,0.318845272064209,-0.3968946039676666,15.402560948489054,34.00821647628148,0.4698280031393026,6.7244669052592485,708,7.36166524887085,0
52.54571192053733,-116.41435034674838,0.2693164050579071,0.1939955651760101,-0.2517838180065155,10.547872806013686,24.6263254278086,0.6272300380265672,6.0754608145931,1738,9.670726776123049,0
54.48565387404094,-114.12358679166954,0.2117287218570709,0.101900391280651,-0.2536812722682953,16.036964110324277,82.90649033070522,0.1211688667230735,6.224283264394387,626,0.0,0
54.38584445368389,-116.66147406798136,0.4301296472549438,0.3854923546314239,-0.3843055963516235,15.117869957706432,51.2587994863303,0.2648392827726029,6.26175724414361,842,5.112048149108887,0
53.9609489983682,-115.98616333304182,0.4249635636806488,0.3093039095401764,-0.3888757526874542,14.34399129131384,-33.67266494416839,0.2853223799788409,5.939220708713151,1179,4.197610855102539,0
53.89502477089285,-114.010277048568,0.2629843354225158,0.1558146178722381,-0.2880789041519165,16.162882850044696,82.89115814800316,0.1592807399231819,6.399763086385917,712,3.144786834716797,0
54.14444164546353,-114.56216459607796,0.3816489279270172,0.2800381481647491,-0.3471637070178985,16.20875987170035,33.89394961442705,0.1259203900726858,6.255334097042407,655,1.834454774856568,0
54.796245749285966,-113.61691821564926,0.3450628221035003,0.2363945543766021,-0.3413842916488647,16.123042419500564,59.635141648307375,0.1730881951853817,6.149624954190188,595,2.4539828300476074,0
54.62705978216973,-116.19166553733508,0.3753008246421814,0.3046210408210754,-0.3244472146034241,14.217509850284555,39.14506396830298,0.2350437796405765,6.377736890525171,992,3.207423210144043,0
54.76578580936773,-115.15215424309072,0.2927339375019073,0.2881518900394439,-0.2392884045839309,14.053238545802628,1.628817144174743,0.4875280913503843,6.09335750027708,981,0.9274099469184875,0
52.41186468838273,-114.07151924812412,0.4539022445678711,0.2840418517589569,-0.4367994666099548,15.783760835413377,105.53127059996636,0.2000138542549593,7.026867193088208,873,3.5575783252716064,0
52.8547074003031,-117.35593567682103,0.0945814698934555,-0.0523587353527545,-0.1224273294210434,8.922254423509571,47.17717493913752,0.7076391461148543,5.532540250242789,1883,14.535019874572754,0
53.25279705551142,-116.94841212105972,0.2789203226566314,0.2081850469112396,-0.2444011718034744,14.011691807864054,10.518253970885077,0.4675195310880213,6.799975959878225,1098,3.097473621368408,0
53.83685558357548,-113.21696197414587,0.1846337616443634,-0.0216171238571405,-0.2383969873189926,16.444710007048513,89.57119938031043,0.2523086325647176,6.481349957616715,653,1.8244132995605469,0
52.15789933065334,-115.68506049290797,0.3085770308971405,0.1973582655191421,-0.2936626672744751,12.22851920044218,35.58655767761806,0.5648669064385994,6.43173640652708,1610,15.45368480682373,0
53.17302024744082,-116.8661370213218,0.341960608959198,0.1799355745315551,-0.3523445427417755,13.209206927450111,18.685957549269663,0.552929087917277,6.712982123358245,1212,4.876983165740967,0
52.87204541476496,-113.01869148980242,0.3566121757030487,0.2090896070003509,-0.3176741003990173,16.6968039412248,91.8085117999388,0.2179197651459564,7.409070412317931,750,2.407338380813598,0
52.7322059252698,-114.77607568816182,0.3756185472011566,0.30043426156044,-0.3351498544216156,15.226441328149122,103.98572681995832,0.2512445691600505,6.640271048796819,998,4.94301700592041,0
53.71993747565098,-115.82570208809751,0.2281485646963119,0.0756896957755088,-0.2097194045782089,15.500526657439138,-19.936597485548955,0.1941582746130256,5.983661798008711,840,0.9274099469184875,0
52.70733955029278,-114.26280872327152,0.3079913556575775,0.2093502879142761,-0.3265633285045624,16.384154030314676,89.19774086081702,0.2302833553431701,7.199867595706053,783,1.530013084411621,0
54.36354516191562,-114.4241581655493,0.2297657132148742,0.121356651186943,-0.2612372040748596,16.057814040936933,50.29913407838764,0.059447256814517,6.264089964983725,664,2.4429070949554443,0
52.8363285392461,-116.06867344255755,0.3316771686077118,0.0656435042619705,-0.329815924167633,14.28275429073136,9.81840812367755,0.3934569212502574,6.56931982124064,1100,2.4065372943878174,1
54.28484241277087,-113.44948362293682,0.4909847378730774,0.3210279643535614,-0.4315209984779358,16.095400453868706,92.6797418423961,0.2272802116958239,6.379483888023799,681,3.674437761306762,0
54.39470907480543,-116.40565412032812,0.3817255795001983,0.3008888661861419,-0.3346880674362182,14.477868694171605,27.006637834012903,0.1724469280767535,6.248043608247201,970,0.9274099469184875,1
53.01050640407651,-114.7328659544808,0.4516353607177734,0.3472448587417602,-0.4089199304580688,15.76227806660171,86.33240191742438,0.2822581675897964,6.679127421295448,902,2.4104809761047363,0
54.97074831621094,-116.02152403645675,0.4196694195270538,0.3403719365596771,-0.3784522712230682,15.258810841409796,47.96417316754278,0.6405490528217707,6.281500511002093,805,3.228292465209961,1
54.694797180115614,-116.468873351871,0.334687203168869,0.2887454032897949,-0.2956187129020691,15.127408574756828,59.046963524041246,0.336159027244429,6.339478555478536,847,1.6044336557388306,0
54.47099025671169,-115.68098431204577,0.3216090202331543,0.1895428448915481,-0.2900948822498321,14.049431879478618,-27.21067998620877,0.3685015249566773,6.131444508569302,1032,2.7802884578704834,0
53.3414470791361,-115.88917705250572,0.3315324187278747,0.2529943883419037,-0.3061912655830383,14.990173167513149,6.367690620282365,0.2146539795600148,6.450063550681421,978,1.8086802959442136,1
52.05047294000186,-115.0248457072395,0.3499629497528076,0.3053145408630371,-0.3111111223697662,14.498232485118706,36.36940598943544,0.3545031734527452,6.920790768506265,1213,6.3043060302734375,0
54.08236163984641,-114.45639980036952,0.2407368272542953,0.2215176969766616,-0.3088662922382355,16.204893241012314,53.28514513268538,0.1338222395372413,6.303795475708796,653,1.5806652307510376,0
54.95401509821488,-114.0743393237926,0.472079187631607,0.4462122619152069,-0.4116411209106445,15.7987572803832,29.513326505620537,0.1550176473514083,6.106459713818708,670,5.774969100952148,0
53.22105684536791,-117.42824017361832,0.3655773401260376,0.2466124594211578,-0.3436359763145447,12.138492880369483,39.76114262480024,0.6710812365657872,6.478365124317634,1340,11.24089241027832,0
54.176333473585856,-114.88628419628272,0.441516250371933,0.3061825335025787,-0.3931012153625488,15.952024588668564,-22.865461923204304,0.1929196519335389,6.172368045438759,709,4.832133293151856,0
53.68657745749336,-115.94213546992631,0.3779587745666504,0.3440913558006286,-0.3309574723243713,15.46615851050933,-24.04649123790936,0.2031839663730503,6.041457272412515,821,8.600076675415039,0
53.6226610515713,-115.1355295910806,0.3015943169593811,0.0895883813500404,-0.2889314889907837,15.921819681870318,-10.888854861611351,0.1709364020887981,6.361919147926471,785,0.0,1
52.80789633452548,-113.20266266553271,0.1620175838470459,0.0902755782008171,-0.2205767780542373,16.607480596241203,89.1013489288511,0.244201613111772,7.384068484891884,780,1.533967137336731,0
52.6542684603141,-114.83442416178944,0.3135385513305664,0.2648622393608093,-0.2804547846317291,15.226441328149122,103.98572681995832,0.2512445691600505,6.640271048796819,993,0.9274099469184875,0
53.9841203656843,-113.47644665525222,0.4817670881748199,0.3917829394340515,-0.4255337119102478,16.160727345316047,92.08258730485944,0.1958771897357058,6.4526409475427045,687,3.195146322250366,0
53.973978990295805,-113.5776301005127,0.2946524918079376,0.22307088971138,-0.3434434235095978,16.106796895412003,92.35847832849612,0.1874940880302363,6.403552620034475,677,2.4332308769226074,0
53.73408816203835,-114.17845155734383,0.2892430424690246,0.2946929037570953,-0.3304124772548675,16.25321916446353,68.71296369671852,0.1098366548241435,6.351973629834333,717,1.854334115982056,0
52.54118362130511,-117.4014464649291,0.1023002415895462,0.0068624140694737,-0.0995991379022598,7.739288157747524,45.6786783942986,0.6920963365499823,5.76969074366383,2085,32.470455169677734,0
54.22948989241671,-114.67952264125,0.3417008221149444,0.2738326787948608,-0.2962138056755066,16.136371105595686,-1.0922279922278582,0.1277255324175212,6.249798636687444,702,0.0,0
52.09715652271185,-114.54222774390128,0.4347447156906128,0.2876243889331817,-0.4008663892745971,15.642044162750269,67.1214503443652,0.2452947796823664,7.385839039819302,972,4.613321304321289,0
52.823295537321656,-115.30736871706728,0.4182921648025512,0.3700422048568725,-0.3576763570308685,15.240752466101412,51.71627712829773,0.1828858995757006,6.38738258679706,987,3.582026481628418,0
53.84827624329611,-115.3950416508388,0.3653721511363983,0.3131053745746612,-0.3159021139144897,15.52099003206223,-14.81460108264993,0.2042560033391376,6.136121728964042,778,0.9274099469184875,0
53.75001662691481,-114.0048222446491,0.4659400582313537,0.3688563704490661,-0.4050296545028686,16.32147199563815,79.12958498821448,0.1343798975799899,6.456986757746904,711,3.704791784286499,0
53.42869117298399,-115.92208792401382,0.3605727851390838,0.2203216850757599,-0.3310889005661011,14.936359433960549,-6.308851299161799,0.180147019777764,6.459777242259008,977,1.854334115982056,1
54.96004012073213,-117.27859109938396,0.0630162134766578,-0.0297056809067726,-0.1212998703122139,16.141816619404608,35.51187137421939,0.5868305520866786,6.915117711351627,669,2.458275556564331,0
53.2274852991903,-115.36330653552444,0.4871532618999481,0.3580271005630493,-0.4281263351440429,15.377402150003547,7.567860556006787,0.1495215022340828,6.367692324153154,920,3.0956485271453857,0
54.69667751892765,-113.92924795368482,0.2820965051651001,0.322635143995285,-0.2629218697547912,15.966080342677628,81.92897788816487,0.1367947011763721,6.339272963373276,670,0.0,0
52.62536525766447,-113.1669982844281,0.1905077993869781,0.1587878763675689,-0.2772216498851776,16.298383573900196,93.19768789460544,0.2481807480225956,7.222888022138363,850,0.0,0
52.51809374611974,-115.39235070783334,0.3399944603443146,0.2733983695507049,-0.2954950332641601,14.519410613545231,35.28292276152686,0.2734128094004037,6.441161519602758,1047,7.531184196472168,0
53.81624652802824,-117.20178921615066,0.4091055691242218,0.2819404602050781,-0.3821335434913635,14.260890319891187,-0.5801943225627156,0.3079143726729109,6.586880813565188,999,3.138896942138672,0
53.22145513921095,-114.20296281100175,0.3048302829265594,0.1475987732410431,-0.2905609607696533,16.26937688359044,76.09470512356141,0.2837380643457562,6.675233485405897,766,1.854334115982056,0
53.25203206023768,-114.9661913662476,0.4419907629489898,0.2915498614311218,-0.394445389509201,15.95368431660171,22.558108619757206,0.1202443262658012,6.497177872741474,829,2.4160308837890625,0
52.559333122634165,-117.29397450035052,0.0620500519871711,-0.0874983593821525,-0.1018986254930496,6.200668430328392,43.011203860021325,0.7599313188258,5.564234629011992,2854,6.148900508880615,0
52.345382598637855,-113.34537419620035,0.3799302875995636,0.1285571306943893,-0.3280150294303894,16.401915260783426,100.49278443267217,0.2728284195210648,7.365173820863674,870,1.778549313545227,0
54.6625938721462,-116.99693212989688,0.3897158205509186,0.3169061243534088,-0.343538224697113,15.580405079691047,49.12280343890741,0.4273886637315615,6.521217693362303,745,0.9274099469184875,0
52.8096190017239,-113.54450090712636,0.1899357587099075,0.1548974961042404,-0.2158273309469223,16.377362530691585,86.67647728112817,0.2288633730399285,7.0618151740023904,823,2.4059317111968994,0
53.17308238701981,-114.5400258944498,0.3960296809673309,0.3298203647136688,-0.3395923972129822,16.129609052758497,72.00930381015735,0.2166300169255475,6.556531885214042,849,2.4142062664031982,0
53.710717779144815,-116.0844186084925,0.4315789341926574,0.2890203595161438,-0.3740113079547882,15.278660116697608,-35.767356463631,0.2423528250872456,6.1447855087748735,860,8.431836128234863,0
53.21064321220748,-116.25148686442806,0.1662112921476364,-0.0676716938614845,-0.2168955653905868,14.42493675800796,15.36726490424647,0.3009423307359354,6.698079908103296,1104,3.1811764240264893,1
53.63963636714041,-114.83281077845032,0.4462066292762756,0.358821839094162,-0.3907491862773895,16.280752980081672,3.138559492013964,0.1068166596755451,6.426535568739212,783,0.9274099469184875,0
53.9837548617794,-113.4317396398794,0.2707549929618835,0.0108572570607066,-0.2898492217063904,16.25595985713761,92.02488808844711,0.207661279624733,6.561391140285309,668,1.854334115982056,0
52.61326016622068,-116.32980636747624,0.0999141335487365,-0.0050152507610619,-0.1274079978466034,11.777692655931446,21.8965281119912,0.5487084574390445,6.234106176777857,1344,4.125086784362793,0
54.24737468849546,-115.505127240302,0.4479447901248932,0.3262717127799988,-0.3983283638954162,15.611220873447904,-39.85580657387401,0.338222773372681,5.964589382472809,783,2.43999457359314,0
52.18451972223132,-114.75473957724398,-0.0063588609918951,-0.0425079688429832,0.0227681249380111,15.147253566875804,54.47416339350725,0.2601005229834377,6.949080028031972,1011,1.5123844146728516,0
53.09673923798349,-115.45902666220827,0.3668893575668335,0.2916189134120941,-0.3145580589771271,15.252889895857436,7.906008935406265,0.1656878646586222,6.31728585142838,909,1.5442426204681396,0
52.1246219901617,-117.21316950841958,0.0056528174318373,0.0276971776038408,-0.0191666614264249,7.270270995089902,35.80248427772612,0.4692132182057069,5.89327087318685,2415,4.522706031799316,0
54.83697079701379,-114.23296526231869,0.4602815210819244,0.4058187901973724,-0.3950541019439697,16.11988358246657,33.91388004827516,0.1230513289702697,6.229650610371664,585,6.982428073883057,0
53.3256713096174,-114.39646269745953,0.459090918302536,0.3276806175708771,-0.4231143891811371,16.26860377161131,71.20347025252751,0.2036198634453031,6.535696410296282,741,1.8081858158111568,0
52.23440200679661,-115.22178490713398,0.3336889743804931,0.3081540763378143,-0.2942105233669281,14.127028978916655,31.76296275566899,0.3656822141494661,6.708452136893016,1248,6.3101911544799805,0
52.10879752085408,-115.92046283241524,0.3081471920013428,0.2396778315305709,-0.2933878004550934,10.748451462126638,41.2481476194592,0.7110373745510125,6.340180459775411,1804,15.152588844299316,0
52.47849753019208,-113.23182780186676,0.4978488981723785,0.3338364064693451,-0.4550317525863647,16.444579370398287,96.43368793002682,0.265715420814654,7.474866846151485,864,4.651442050933838,0
54.00377812296785,-116.22592539306932,0.2741687893867492,0.2371492385864257,-0.2346964031457901,13.717451492108808,-36.85846864343649,0.3147098453813614,6.002841828162218,1072,4.812912464141846,0
54.76918387264928,-115.77592351718272,0.2620109915733337,0.2525815963745117,-0.2164043188095092,13.075746598160094,31.039659265170663,0.4834110535594397,6.183052945555289,1219,4.244529724121094,0
54.29190796997728,-115.45079364133436,0.3687136769294739,0.3441018164157867,-0.3160813450813293,15.234364119747228,-42.61671162228187,0.3678091544724908,6.082832683596678,802,5.502935886383057,0
53.50267689359684,-113.93778702603258,0.3889637589454651,0.2573950290679931,-0.383849948644638,16.508682346344017,89.92103533356182,0.2038877642179526,6.938306787557792,710,1.813741564750672,0
53.8766898234372,-115.61801406826622,0.4358322620391845,0.3582954108715057,-0.3840769827365875,14.933939443554834,-26.75061405520593,0.2309241961172531,5.833894374077772,916,5.547544956207275,0
54.57179461763823,-117.28071515335309,0.4884957075119018,0.3777929246425628,-0.4320296943187713,15.402560948489054,34.00821647628148,0.4698280031393026,6.7244669052592485,801,6.37355375289917,0
53.79356212949241,-115.43151533800612,0.4675377011299133,0.3983891010284424,-0.4180997312068939,15.52099003206223,-14.81460108264993,0.2042560033391376,6.136121728964042,885,4.789755344390869,0
54.75129565185892,-114.50974816326328,0.3719105720520019,0.3392424583435058,-0.3107825219631195,15.746911662921605,9.35564398355958,0.2257315901058896,6.248078944390272,710,0.9274099469184875,0
53.25583036238289,-116.08065489279528,0.3317126929759979,0.2033935189247131,-0.3157659769058227,14.730046150140597,14.526054712982337,0.2512669968517179,6.49590309460956,1029,1.8060144186019893,1
53.111594710789625,-113.83023016134658,0.4000711143016815,0.2251489460468292,-0.3738544583320617,16.273817994301794,78.32310594522832,0.2845174977605775,6.768762366813519,794,4.012300968170166,0
53.86958449523627,-113.73828057031166,0.2612813413143158,0.2348556667566299,-0.2961173355579376,16.063750512976412,88.60650059642091,0.1757703567790788,6.453963911324195,706,2.430691957473755,0
52.54196528853242,-116.55726307549672,0.2551586031913757,0.2107793092727661,-0.2403022497892379,8.199539279937767,26.444461507319417,0.7164220445913086,5.598068986022668,2183,11.835663795471191,0
53.47762714241757,-114.269952157099,0.2754577100276947,0.2419871836900711,-0.2801982164382934,16.32351506718419,66.29068607406828,0.1099895915788046,6.414780411803918,728,0.0,0
54.73798558641525,-114.88794849615694,0.2104469388723373,0.0626941844820976,-0.2602947950363159,15.270728758761775,-14.027961652412984,0.3944522714325614,6.295946568773502,820,3.704791784286499,0
54.89557790092294,-113.80168314891009,0.3088031411170959,0.3239558339118957,-0.2515580654144287,15.714391703354693,61.74182836956905,0.1426600693955036,6.167575714880968,660,3.222268581390381,0
54.49451837164611,-116.70138829714718,0.4155921638011932,0.2992438375949859,-0.3562810122966766,15.432559727785929,59.92505229368229,0.2907096081357556,6.264214712276839,781,5.523159503936768,1
54.549024649743664,-117.1345050932147,0.3937362134456634,0.2078176140785217,-0.360851526260376,15.479301414155143,36.62496958008976,0.3961319066163142,6.642858618184164,801,0.0,0
53.18133500757136,-115.56501584132744,0.364814817905426,0.3079222738742828,-0.315932035446167,15.283053577155442,0.7969021427859523,0.1802081162592543,6.354679521761455,918,1.8037070035934448,0
52.38982239243275,-114.26347564455466,0.436593621969223,0.2535392045974731,-0.3732723593711853,15.666646684680074,105.63325422133134,0.1886792214068528,6.872761454498516,981,0.9274099469184875,0
52.37047300161815,-114.0002645053032,0.3769609332084656,0.3348428606986999,-0.336036741733551,15.908117289292193,103.892714208481,0.2130944050939802,7.112443300715654,888,11.143226623535156,0
52.105236980790615,-114.31149459292908,0.2178545147180557,0.1185992732644081,-0.2617849707603454,16.028303007493946,83.91494681362116,0.2269756616850265,7.485934019088745,949,3.1561124324798584,0
54.962972449747134,-116.77496270903232,0.1404386311769485,0.0128208054229617,-0.1819407194852829,15.278157379752711,48.9814697121573,0.5798915819009831,6.419708197576938,804,3.2140979766845703,1
53.729303630713865,-113.20941208429576,-0.0936278328299522,0.0329881608486175,0.1253553926944732,16.573798827121152,96.504990189295,0.282673425508629,6.5754608145931,594,0.0,0
52.9063511634114,-113.66878366772286,0.394254058599472,0.5188378095626831,-0.3870523273944855,16.18669726890431,80.38962703749942,0.2398132653027134,6.851052748529526,807,1.795271873474121,0
53.38317399234845,-116.66780931560729,0.1319468170404434,-0.0343580469489097,-0.149332508444786,14.670230626223429,-6.406484828703078,0.2945346254051307,6.707807519979667,964,3.616380214691162,0
54.02551202598977,-114.51911616970982,0.2226664423942566,0.1696314662694931,-0.2746568620204925,16.31771405035994,58.688297434672144,0.1411369556834922,6.338982243286978,660,3.28760027885437,0
52.06000842272915,-116.07096254816308,0.3813801109790802,0.3148548305034637,-0.3771901130676269,8.925307787510405,44.491106916336015,0.7359177675083926,6.320853195692337,2147,14.323854446411133,0
54.37893383389768,-115.29956177199595,0.3354632556438446,0.2666819393634796,-0.2934502363204956,15.119770078491795,-38.66048233340222,0.3897510166258758,6.28080021289361,850,3.680686473846436,0
54.75104739837754,-117.28187869691092,0.4321272671222687,0.2892093956470489,-0.4005284309387207,15.756147245775196,37.46936698935483,0.5006407290562704,6.666086242910012,746,3.7058334350585938,0
54.52339944124589,-115.99449914228684,0.4430858194828033,0.3617758154869079,-0.3953037858009338,14.327073845110476,-13.437418147897551,0.2156137963988845,6.233898978484319,1133,0.0,0
53.67506861927225,-114.5637075164136,0.4771031439304352,0.3883995413780212,-0.4283270835876465,16.18778626458686,30.7308284268289,0.1061755142578075,6.341154880690965,737,4.843328475952148,0
54.52042884366116,-117.3056789224816,0.3866981863975525,0.3288550674915313,-0.3428840339183807,15.251242482034796,28.3616797421088,0.4604953595620313,6.75396348300734,825,3.2053475379943848,1
53.2821442990773,-116.05276040500908,0.2660590410232544,0.0226757377386093,-0.2672176361083984,14.730046150140597,14.526054712982337,0.2512669968517179,6.49590309460956,1049,3.234853744506836,0
52.32666153782295,-116.69892588574255,0.0600495003163814,-0.1679658740758896,-0.0893197506666183,6.741502556047976,29.991024136019323,0.7154199515016793,5.801069774125779,2476,36.86149215698242,0
52.68066916336814,-114.42591214910432,0.3579412400722503,0.2864450216293335,-0.3102583289146423,15.499431772399362,90.97848111292828,0.2110281354563361,6.482692731054158,970,3.0568182468414307,0
53.34695983914394,-116.17890839768332,0.0516368560492992,-0.2032435238361358,-0.0632911399006843,14.606680714456672,16.580538304743538,0.2638924612830015,6.569176870479907,1022,1.5532886981964111,1
52.54260675050493,-114.20306354138997,0.3427976667881012,0.182219311594963,-0.3307071924209595,15.730833717814676,100.16835292227913,0.182911697197673,6.8728257020314345,925,6.320245265960693,0
52.6627926324606,-114.88834076928578,0.4850396811962127,0.4113864302635193,-0.4427526295185089,15.18639584089584,99.0215033192792,0.2337455351548987,6.570814111776542,1048,1.5288755893707275,0
52.14865841456858,-117.29331698848743,-0.0722842738032341,0.7479303479194641,0.0699975341558456,7.334206392054,36.37040677227312,0.4112855066496081,5.84099961581984,2770,6.458503723144531,0
52.466185336677874,-116.98595606391028,0.2772098481655121,0.1841834932565689,-0.3082076907157898,7.937807680431206,31.60751529885455,0.859513921396522,5.617274179793242,2308,34.82626724243164,0
53.94056215905764,-117.11612761690692,0.3151721358299255,0.2562396824359894,-0.2823491990566253,14.461445418575352,7.215948487273284,0.297395685588715,6.474938053833796,1126,5.468533992767334,0
54.71108732025092,-116.77318623057133,0.468279093503952,0.4029707014560699,-0.4128927886486053,15.423278636263149,59.419436914080286,0.3779186370215567,6.36741177659286,814,0.0,0
54.44416063738024,-116.05930352602932,0.3516540825366974,0.2439084500074386,-0.3025849461555481,14.59021674875629,-23.596537007193383,0.1975803348069612,6.22874257857336,938,1.5945963859558103,0
54.43981607738266,-116.4490388253372,0.1981692761182785,-0.0150940138846635,-0.182203933596611,14.477868694171605,27.006637834012903,0.1724469280767535,6.248043608247201,1016,1.844294548034668,1
53.72206179398597,-113.728556538809,0.2077505439519882,0.2363230586051941,-0.286999762058258,16.41334061371657,95.77097037910312,0.2073790821711887,6.690463363078607,690,1.820722937583924,0
54.65111699321898,-116.67958622847742,0.4036478996276855,0.3379320502281189,-0.3467945158481598,15.377693940882123,63.01988594436681,0.3603161207291301,6.31573106113234,848,1.851443886756897,0
53.82785718883415,-117.33064835563776,0.4023870527744293,0.2897267937660217,-0.3634107708930969,14.113239852169102,3.498502165171681,0.3313239171442749,6.653939176024039,1103,0.9274099469184875,0
53.74653930938143,-116.7128177253296,0.3885414004325866,0.316558837890625,-0.3283867835998535,14.463413534666358,-35.47915952920055,0.3476606491512483,6.402667610268793,1010,1.854334115982056,0
53.81224234603791,-114.6442921611718,0.1602861285209655,0.0939205586910247,-0.1759354174137115,16.261990023495855,33.435640067662696,0.1170725446085238,6.410666428114212,733,0.0,0
52.424765494758994,-113.09770103899156,0.1743772178888321,0.0768886432051658,-0.2595888376235962,16.73100183219242,96.39566450051312,0.2956675552612935,7.528084683836539,788,1.78088116645813,0
52.29281292938726,-113.78778621592106,0.3739221692085266,0.2971149086952209,-0.3285157382488251,16.12369185497886,102.49585981270002,0.250159414040105,7.501635580732056,854,2.3945443630218506,0
53.38326901089446,-116.2248528744462,0.1906453520059585,0.0007438631146214,-0.1575532853603363,14.862573284015356,7.7800995602515215,0.2193829433712145,6.551480958336299,1047,0.9274099469184875,0
53.06803567759927,-115.58342914384076,0.3517270386219024,0.211616575717926,-0.3283832371234894,15.22509212995834,-2.5014104522306004,0.196065282559545,6.320015300784235,948,4.011702537536621,0
